common_name_hr
Sumatran Surili
Southern Mitered Langur
Robinson’s Banded Langur
Maroon Leaf Monkey
White-thighed Surili
zlatnovrata ara
plavoglava ara
modrokrila ara
crnoprsa prinija
prugasta prinija
riđočela prinija
sivokapa prinija
Burmese Prinia
gorska prinija
kestenjastokrila prinija
prugastokrila prinija
crnoprsa prinija
žutotrba prinija
močvarna prinija
dražesna prinija
sivoprsa prinija
južnoafrička prinija
mala prinija
pjegavoprsa prinija
Delicate Prinia
pjegava prinija
saotomska prinija
smeđa prinija
Annam Prinia
riđoleđa prinija
crvenočela prinija
bjelogrla prinija
istočnoafrička prinija
Striped Prinia
savanska prinija
pjegavoboka prinija
velika prinija
Prionacris cantans
Prionacris erosa
Leopard mačka
modrokruna papiga
žućkastoprsa papiga
papiga lastarka
ljubičastokapa papiga
mindorska papiga
luzonska papiga
palavanska papiga
sulaveška papiga
suluska papiga
mindanaoska papiga
žutoprsa imelašica
plavetna imelašica
palavanska imelašica
crnoglava imelašica
borneanska imelašica
mala vrtlarica
žutokruna vanga
plavokapa vanga
angolska vanga
krunata vanga
sivokruna vanga
crnokruna vanga
riđotrba vanga
siva vanga
hispaniolski trogon
kubanski trogon
Cachabi Robber Frog
Bogota Robber Frog
Labiated Rainfrog
Banded Rain Frog
Striped Robber Frog
palmin kakadu
himalajska rujnica
Planinski pećinar
bjelobrki zovoj
sivosmeđi zovoj
zovoj naočar
crni zovoj
novozelandski zovoj
Bahia Smooth-horned Frog
brkata kotinga
smeđoglava kotinga
zelenogrla kotinga
bradušasta kotinga
Crab-eating Raccoon
Američki rakun
mali medovođa
smeđoleđi medovođa
bjelotrbi medovođa
sivoprsi piljak
kubanski piljak
karipski piljak
modri piljak
galapagoski piljak
peruanski piljak
meksički piljak
veliki piljak
smeđi piljak
kapski medojed
afrički medojed
big crested mastiff bat
brown mastiff bat
Coquerel's Sifaka
Diademed Sifaka
Verreaux's Sifaka
Celebes Dwarf Squirrel
polinezijska prutka
riđotrba prutka
tahitska prutka
tuamotska prutka
zlatnotrba papiga
kadavuška papiga
fidžijska papiga
kudravi medojed
zlatnoglava sjeničica
brdski manakin
Forest Giant Squirrel
crnobradi popić
alpski popić
smeđi popić
riđoprugi popić
sivoglavi popić
mongolski popić
sivi popić
sibirski popić
crnokapi popić
riđoprsi popić
japanski popić
pjegavotrbi popić
bjeloglava lastavica
kamerunska lastavica
kratkorepa lastavica
šumska lastavica
crna lastavica
Red Roarer
Phantom Knight
Clanger
Golden Knight
Yellowbelly
Green Baron
Redeye Cicada
Little Baron
Black Friday
Black Prince
patuljasta sjenica
dugorepa krupnokljunka
smeđi vranjak
maslinasti vranjak
paraski vranjak
ružičastolici vranjak
krunati vranjak
panamski vranjak
astečki vranjak
zeleni vranjak
kestenjastoglavi vranjak
plavetna papiga
tirkiznolica papiga
rajska papiga
žutočela papiga
pjevajuća papiga
Mountain Chorus Frog
Brimley's Chorus Frog
California Tree Frog
Spotted Chorus Frog
Collinses' Mountain Chorus Frog
Spring Peeper
Upland Chorus Frog
Cajun Chorus Frog
New Jersey Chorus Frog
Boreal Chorus Frog
Southern Chorus Frog
Little Grass Frog
Ornate Chorus Frog
Pacific chorus frog
Strecker's Chorus Frog
Western Chorus Frog
kaktusov kanastero
crnorepi kanastero
patagonski kanastero
sivoglavi kanastero
bijeli škanjac
prugastoglavi škanjac
crno-bijeli škanjac
sivorepa elenija
smeđoglava lastavica
ogrličasti ibis
veliki ibis
indijski ibis
Lesser Swimming Frog
Paradoxical Swimming Frog
Paraguayan Swimming Frog
crnoprsa vanga
reunionski zovoj
solomonski zovoj
fidžijski zovoj
tahitski zovoj
prugastočela krupnokljunka
Common Ring-tailed Possum
riječna lastavica
bjelooka lastavica
Marsh meadow grasshopper
Water-meadow Grasshopper
Obični livadni skakavac
bjelovrata listarica
riđotrba listarica
pjegavoprsa listarica
zelenoleđa elenija
žuto-smeđa elenija
močvarna elenija
cvrkutava elenija
tamnoleđa elenija
smeđoleđi vranjak
smeđoboki vranjak
papigokljuna havajka
sivokapa pletilja
crnokapa pletilja
Hensel's Swamp Frog
Pseudopaludicola pocoto
Amboli bush frog
Waynad bush frog
Red-crowned Toadlet
Brown Brood Frog
Red-backed Brood Frog
Dendy's Brood Frog
Crawling Brood Frog
Major Brood Frog
Copper-backed Brood Frog
Southern Brood Frog
Pseudophyllus hercules
crno-bijeli manakin
pozemna sjenica
Crni dupin
bjelooka zviždavka
smeđa zviždavka
Pseudorhynchus gigas
Lesson's Mimicking Snout-nose
batokljuna tangara
kukmasta listarica
pozemna listarica
velika listarica
sivokapa listarica
crnoglava tangara
zagasita tangara
brončanomaslinasta elenija
riđoglava elenija
brončanočela elenija
žutokapi barbet
javanski barbet
plavolici barbet
vijetnamski barbet
žutouhi barbet
tirkiznogrli barbet
žutobrki barbet
smeđoglavi barbet
plavouhi barbet
crnouhi barbet
borneanski barbet
zlatnogrli barbet
zelenolici barbet
cejlonski barbet
šarenokapi barbet
prugastoprsi barbet
zlatnočeli barbet
crnobrki barbet
crvenogrli barbet
smeđokapi barbet
zelenoleđi barbet
malabarski barbet
pjegavogrli barbet
šarenolici barbet
tajvanski barbet
žutogrli barbet
plavokapi barbet
šarenoglavi barbet
plavogrli barbet
crvenonogi barbet
veliki barbet
bjelolici barbet
indijski barbet
zlatna papigica
sivokapa papigica
pjegava strmorepka
tamnooki ćuk
sokorska jandaja
hispaniolska jandaja
gvajakvilska jandaja
kubanska jandaja
kostarička jandaja
crvenokapa jandaja
zelena jandaja
bjelooka jandaja
Puerto Rican Parakeet
peruanska jandaja
Pacific Parakeet
crvenočela jandaja
prugasta papiga
pjegavoglava papiga
smeđoprsa papiga
plavokljuna papiga
bradata aleksandra
mauricijska papiga
cejlonska aleksandra
nikobarska aleksandra
malabarska aleksandra
šljivastoglava aleksandra
ljubičastoprsa aleksandra
mauricijska aleksandra
velika aleksandra
rodrigeška aleksandra
sivoglava aleksandra
himalajska aleksandra
mala aleksandra
dugorepa aleksandra
ružičastoglava aleksandra
sejšelska aleksandra
žako
kestenjastorepi žako
šarenoglavi lori
mali lori
bjelooki lori
zelenočela papiga
plavoglava papiga
žutoglava havajka
orlolika papiga
sivokrili bukač
bjelokrili bukač
zelenokrili bukač
krunati drozd
maslinasti drozd
ćubasti drozd
kukmasti drozd
Crvenokrili čegrtaš
Common Barking Gecko
crnoleđa rajska ptica
crvenokljuna jarebica
crvenogrla jarebica
smeđa jarebica
dvoostruga jarebica
kamerunska jarebica
kapska jarebica
kestenjastoprsa jarebica
pjegava jarebica
riđokapa jarebica
angolska jarebica
smeđouha jarebica
etiopska jarebica
hildebrandtova jarebica
srednjoafrička jarebica
kenijska jarebica
žutogrla jarebica
natalska jarebica
sivoglava jarebica
džibutska jarebica
sivoprsa jarebica
mrka jarebica
crvenolica jarebica
crnoprsa jarebica
zelenkasta sadža
kratkorepa sadža
kestenjasta sadža
krunata sadža
bjeloprsa sadža
kestenjastotrba sadža
žutogrla sadža
indijska sadža
mala sadža
južnoafrička sadža
crnotrba sadža
madagaskarska sadža
sahelska sadža
pjegava sadža
crnokrili zovoj
brazilski zovoj
hendersonski zovoj
Chatmanska burnica
rodrigeški zovoj
ogrličasti zovoj
bermudski zovoj
jamajčki zovoj
kermadečki zovoj
cookov zovoj
čilski zovoj
bjeločeli zovoj
bjelovrati zovoj
Feina burnica
sivolici zovoj
karipski zovoj
oštrorepi zovoj
boninski zovoj
bjelotrbi zovoj
sivotrbi zovoj
bjeloglavi zovoj
bjelokrili zovoj
tamnokapi zovoj
dugokrili zovoj
madeirski zovoj
čatamski zovoj
sivi zovoj
polinezijski zovoj
tamnokrili zovoj
galapagoski zovoj
sivovrati zovoj
svetohelenski zovoj
havajski zovoj
solanderov zovoj
murphijev zovoj
crnovrati arakari
svjetlokljuni arakari
maslinasto-žuti tukan
kudravi arakari
ogrličasti arakari
kestenjastovrati arakari
ekvadorski arakari
plamenokljuni arakari
žutoprsi arakari
prugastoprsi arakari
crvenolici arakari
zeleni arakari
Siberian Flying Squirrel
Močvarni patuljasti šturak
Confusing Pygmy Cricket
crnoglava patka
Clarion Mustached Bat
Davy's naked-backed bat
Tawny Naked-backed Bat
Mesoamerican Common Mustached Bat
Wagner's moustached bat
Sooty Moustached Bat
Rusty Mustached Bat
Divovska vidra
plavokrili kolibrić
Common True Katydid
kestenjastogrla strmorepka
krupnonoga strmorepka
lajava strmorepka
Black Flying-fox
Spectacled Flying-fox
Ryukyu Flying-fox
Mala leteća lisica
Lyle's Flying-fox
Indian Flying Fox
Mauritius Flying-fox
Grey-headed Flying-fox
Bonin Flying-fox
Little Red Flying-fox
Seychelles Flying-fox
Pacific Flying-fox
Large Flying-fox
Pemba Flying-fox
kestenjastočeli drozdalj
riđokrili drozdalj
crnočeli drozdalj
crnobradi drozdalj
plavokapi drozdalj
zlatnokljuni drozdalj
srebrnastogrli drozdalj
žutogrli drozdalj
žutoprsi drozdalj
tibetski drozdalj
prugasti drozdalj
bjelokrili drozdalj
bjelouhi drozdalj
prugastouhi drozdalj
olovastokapi drozdalj
olovastoriđi drozdalj
narančastokapi drozdalj
crnoprsi drozdalj
bjelolici drozdalj
kestenjastoglavi drozdalj
crnouhi drozdalj
smeđorepi drozdalj
smeđoprugasti drozdalj
kestenjastogrli vireo
sivoleđi vireo
crnokapi vireo
Clicking Shrike-Babbler
šarenolici vireo
cimetastotrbi vireo
zelenkastosivi vireo
arnhemska voćarica
negroška voćarica
narančastočela voćarica
makatejska voćarica
polinezijska voćarica
crnoleđa voćarica
tuamotska voćarica
ružičastokapa voćarica
ljubičastorepa voćarica
bjelokapa voćarica
bjeloglava voćarica
obiska voćarica
crvenotrba voćarica
kosreška voćarica
voćarica gaćašica
rapaska voćarica
sivoglava voćarica
bizmarkska voćarica
hendersonska voćarica
narančastotrba voćarica
žutoglava voćarica
zlatna voćarica
žutogrla voćarica
markezaška voćarica
modrokapa voćarica
patuljasta voćarica
ljubičastoglava voćarica
palauska voćarica
ružičastopjegava voćarica
pjegavoprsa voćarica
ljubičastočela voćarica
sivovrata voćarica
ružičastoglava voćarica
bjelogrla voćarica
srebrnastovrata voćarica
rarotonška voćarica
zelenoleđa voćarica
solomonska voćarica
crvenočela voćarica
marijanska voćarica
žutoprsa voćarica
biačka voćarica
pjegava voćarica
vanuatska voćarica
fidžijska voćarica
grimiznoprsa voćarica
crvenokapa voćarica
dugorepa svilašica
siva svilašica
smeđokrili drozdalj
pjegavolici drozdalj
prugastotrbi drozdalj
plava vrtlarica
šumska jarebica
prugastoboka jarebica
kestenjastoboki medojed
riđoleđi medojed
krupnokljuni medojed
zelenoprugi medojed
riđoboki medojed
prugastoleđi medojed
crnouhi ćuk
bjelolici ćuk
režeća rajska ptica
plavoprsa rajska ptica
zelenokapa rajska ptica
zelenogrla rajska ptica
plavi drozd
plavotrbi drozd
bjelogrli drozd
biserastokrili drozd
dugorepa vrana
žutočeli medojed
sivoprsi medojed
žutogrli medojed
prugastotrbi medojed
žućkastolici medojed
eukaliptusov medojed
ljubičasti vranjak
Anchieta's Ridged Frog
Mascarene Ridged Frog
Mozambique ridged frog
Nile Ridged Frog
Sharp-nosed ridged frog
smeđoprsa njorka
mrka lastavica
smeđa lastavica
sivosmeđa lastavica
ružičastogrla lastavica
hridna lastavica
širokorepi fazan
Južni pudu
kratkorepi zovoj
tamnoleđi zovoj
maskarenski zovoj
japanski zovoj
makaronezijski zovoj
Bermudski zovoj
patuljasti zovoj
južni zovoj
priobalni zovoj
melanezijski zovoj
huttonov zovoj
audubonov zovoj
balearski zovoj
Rapa Shearwater
smeđi zovoj
dugorepi zovoj
tamnolici zovoj
perzijski zovoj
mali zovoj
kratkokrili zovoj
Gregula
Brown Marsh Frog
Rough-sided frog
Side-spotted Swamp Frog
smeđoglava sova
bjelogrla sova
sova naočarka
Puma
Purana gigas
Purana usnani
bjeločeli medojed
crvenokapa papiga
Hooded Saddle Bush-cricket
tamnokapi bulbul
sivi bulbul
žutolici bulbul
prugastouhi bulbul
smeđi bulbul
crvenoguzi bulbul
kapski bulbul
pepeljastočeli bulbul
prugastouhi bulbul
prugastoglavi bulbul
zlatnoprugi bulbul
žutotrbi bulbul
obrvasti bulbul
crvenouhi bulbul
himalajski bulbul
zlatnoguzi bulbul
bjelolici bulbul
indijski bulbul
crvenooki bulbul
žutouhi bulbul
maslinastosmeđi bulbul
Cream-eyed Bulbul
velikosundski bulbul
kineski bulbul
narančastočeli bulbul
tajvanski bulbul
prugastoprsi bulbul
žutoglavi bulbul
žutoguzi bulbul
crnokapi bulbul
zlatnokapi bulbul
velika trnokljunka
biserastoprsi medojed
smeđi medojed
prugastokapi medojed
bjeloprsa listarica
Red-shanked Douc Langur
Black-shanked Douc Langur
sivoleđa mravarica
crnorepi piljak
rašljorepi piljak
adelijski pingvin
ogrličasti pingvin
žutonogi pingvin
crveno-smeđa estrilda
velika estrilda
krupnokljuna estrilda
kratkokljuni vrabac
mongolski vrabac
riđovrati vrabac
afganistanski vrabac
sergipska mravarica
plamenooka mravarica
blistava mravarica
Western Fire-eye
Tapajos Fire-eye
narančastoglava papiga
plamenoramena papiga
tamnoglava papiga
tamnogrla papiga
ružolica papiga
maslinastoprsa papiga
gologlava papiga
galapagoski muhar
crveni muhar
plamenoprsa kotinga
plamenooki muhar
žutokljuna galica
crvenokljuna galica
siva trnokljunka
prugastotrba trnokljunka
riđi muhar
zlatnokapa zeba
narančasta zimovka
sivoglava zimovka
narančastoglava zimovka
filipinska zimovka
azorska zimovka
smeđa zimovka
Taiwan Bullfinch
zimovka
bjelovrata papiga
cimetastouha papiga
perihanska papiga
riđotrba papiga
crvenouha papiga
žutorepa papiga
riđorepa papiga
prugastoprsa papiga
smeđouha papiga
ljuskastoprsa papiga
venezuelska papiga
žutokrila papiga
biserasta papiga
bjelouha papiga
sivokapa papiga
smeđorepa papiga
zelenolica papiga
ekvadorska papiga
crvenotrba papiga
kestenjastolica papiga
šarenolica papiga
crvenoglava papiga
ružičastočela papiga
crnokapa papiga
kestenjastotrba papiga
kolumbijska papiga
narančastokrila estrilda
žutokrila estrilda
etiopska estrilda
prugastotrba estrilda
sahelska estrilda
peruanski leganj
prugastoleđa pletilja
crvenolica pletilja
crvenokljuna pletilja
crna kotinga
Giant Cicada
širokorepi vranjak
dugorepi vranjak
lepezastorepi vranjak
nikaragvanski vranjak
antilski vranjak
tankokljuni vranjak
blistavi vranjak
prugastoramena mravarica
bjeloglava utva
crvenoprsa vizlinica
prugastorepa vizlinica
kestenjasta vizlinica
crvena vizlinica
andamanska vizlinica
indijska vizlinica
crvenonoga vizlinica
zelenokljuna vizlinica
Ecuadorian Rail
patagonska kokošica
kokošica
afrička kokošica
obalna kokošica
cimetastoprsa kokošica
azijska kokošica
riđoprsa kokošica
mangrovska kokošica
madagaskarska kokošica
pacifička kokošica
kolumbijska kokošica
meksička kokošica
venezuelska kokošica
safirastoglavi kolibrić
tamnokapa smaragdnica
žutogrli tukan
čokoski tukan
crvenotrbi tukan
žutoprsi tukan
veliki tukan
crvenokljuni tukan
crnoleđi tukan
crvenouha voćarica
sulaveška voćarica
crvenolica voćarica
crnogrla voćarica
sulska voćarica
riđoprsa voćarica
luzonska voćarica
kestenjastolica voćarica
kestenjastogrla voćarica
dugokljuna mušičarka
Chattering Gnatwren
brazilska tangara
srebrnastokljuna tangara
grimiznoleđa tangara
kolumbijska tangara
hulalagaška tangara
grimiznoboka tangara
crvenoleđa tangara
grimiznoprsa tangara
bjeloprsi raznopojac
St. Lucia Thrasher
debelokljuna ševa
pjegavoprsi kolibrić
tamnoleđi kolibrić
trnokljuni kolibrić
prugastoprsi silnik
dvoprugi silnik
patuljasti silnik
crvenorepi silnik
močvarni medojed
smeđoleđi medojed
Močvarna smeđa žaba
Northern Red-legged Frog
Šumska smeđa žaba
Tago's Brown Frog
Livadna smeđa žaba
Ueno's Brown Frog
mala cvrkutuša
Sob
Green-and-Golden Bell Frog
Motorbike Frog
Southern Bell Frog
Variable Bush Frog
Beddome's Bush Frog
Coorg Yellow Bush Frog
Kalpetta Yellow Bush Frog
Karin Bubble-nest Frog
Kudremukh Bush Frog
veliki dodo
Australian Bush Rat
Australian Swamp Rat
Smeđi štakor
Crni štakor
Pale Giant Squirrel
Black Giant Squirrel
Indian Giant Squirrel
plavokrila tangara
South Australian Tree Frog
Southern Brown Tree Frog
Whirring Tree Frog
Verreaux's Tree Frog
američka sabljarka
andska sabljarka
modronoga sabljarka
riđoglava sabljarka
Southern Reedbuck
Mountain Reedbuck
tajvanski kraljić
vatroglavi kraljić
madeirski kraljić
zlatoglavi kraljić
američki kraljić
crno-bijela grlica
kudrava grlica
velika grilica
Western Harvest Mouse
cimetastoleđa sjenica
bjelokapa sjenica
kestenjastoleđa sjenica
sjenica mošnjarka
luzonski čvorak
prugastoprsi puzavac
prugasti čvorak
prugastoboki čvorak
crnotrbi kljunorožac
žutolici kljunorožac
crvenolici kljunorožac
riđoglavi kljunorožac
Mramorni konjic grmušar
Leaf Litter Toad
bobičar
šarenokljuni kukal
crnotrba čiopa
crno-bijela čiopa
veliki nandu
mali nandu
krupnooka mravarica
kestenjastoprsa mravarica
kačimpska mravarica
bjeloprsa mravarica
maslinastosmeđa mravarica
dugokresti paun
pjegavi paun
Argentine Toad
Cururu Toad
Bella Vista Toad
granular toad
Giant Toad
Yellow Cururu Toad
Cane Toad
Ornate Forest toad
Veliki indijski nosorog
kukmasta strmorepka
acuminate horseshoe bat
Intermediate Horseshoe Bat
Blasius's horseshoe bat
Indochinese Horseshoe Bat
Geoffroy's horseshoe bat
Creagh's horseshoe bat
Mediterranean horseshoe bat
Veliki potkovnjak
Formosan Woolly Horseshoe Bat
Hildebrandt's horseshoe bat
Mali potkovnjak
insular horseshoe bat
Woolly Horseshoe Bat
Eastern Horseshoe Bat
Formosan Lesser Horseshoe Bat
Glossy Horseshoe Bat
Rufous Horseshoe Bat
Lesser Woolly Horseshoe Bat
Bushveld horseshoe bat
Chinese Rufous Horseshoe Bat
Swinny's horseshoe bat
Trefoil Horseshoe Bat
Mexican Burrowing Toad
dugorepi kljunorožac
Egyptian Mouse-tailed Bat
Greater Mouse-tailed Bat
crni pupavac
ljubičastorepi pupavac
tankokljuni pupavac
mali pupavac
penarska trkalica
velika trkalica
prugasta trkalica
zelenokljuni kukal
bjelogrla lepezašica
siva lepezašica
riđoleđa lepezašica
indijska lepezašica
planinska lepezašica
crna lepezašica
obrvasta lepezašica
smeđokrila lepezašica
bjelokrila lepezašica
crnobrada lepezašica
modroglava lepezašica
riđorepa lepezašica
seramska lepezašica
malosundska lepezašica
smeđa lepezašica
crnoprsa lepezašica
javanska lepezašica
novozelandska lepezašica
cimetastotrba lepezašica
Peleng Fantail
riđotrba lepezašica
čađastoleđa lepezašica
ljuskastoprsa lepezašica
fidžijska lepezašica
palauska lepezašica
crno-bijela lepezašica
smeđoleđa lepezašica
Louisiade Fantail
bjelopjegava lepezašica
malaitska lepezašica
bjeločela lepezašica
santakruška lepezašica
samoanska lepezašica
filipinska lepezašica
mindanaoska
solomonska lepezašica
tanimbarska lepezašica
biserasta lepezašica
kadavuška lepezašica
mangrovska lepezašica
kestenjastorepa lepezašica
renelska lepezašica
novogvinejska lepezašica
riđa lepezašica
timorska lepezašica
Solomons Rufous Fantail
plavetna lepezašica
modroprsa lepezašica
Supertramp Fantail
crvenoleđa lepezašica
prugastoprsa lepezašica
Taliabu Fantail
modra lepezašica
buruska lepezašica
sankristobalska lepezašica
sulaveška lepezašica
čađasta lepezašica
Gilolo Fantail
novokaledonska lepezašica
Micronesian Rufous Fantail
Large Bamboo Rats
gorska trčka
šumska trčka
žuta havajka
velika havajka
pozemna tangara
ružičastoglava patka
crvenokrila zeba
smeđa čagra
pustinjski kolibrić
crvenoprsi sjemenar
pustinjska zeba
ružičasti galeb
Yucatán Yellow Bat
Thomas's Yellow Bat
little yellow bat
Great Gerbil
zvjezdastogrla mravarica
prugasta grmuša
kratkokrila grmuša
škriljastorepa mravarica
sjemenar stjenjak
modri sjemenar
argentinski sjemenar
čađasti sjemenar
žutokrila elenija
plosnatokljuna elenija
kestenjastoprsa elenija
glavata elenija
čokoska elenija
Black-and-rufous Sengi
Proboscis Bat
sivotrba strnadica
krupnokljuna jandaja
tamnočela jandaja
riđolica prepelica
Yungas Sparrow
tumbeski strnadar
sivouhi strnadar
somalijski batokljun
arabijski batokljun
sokotranski batokljun
Huayco tinamu
crvenokrili tinamu
kagu
sulaveški kljunorožac
sumpski kljunorožac
narkondamski kljunorožac
novogvinejski kljunorožac
bjelorepi kljunorožac
rebrastokljuni kljunorožac
riđi silnik
sivolici silnik
olovasti silnik
plavoglava smaragdnica
tirkiznobradi kolibrić
portorička smaragdnica
kubanski kolibrić
hispaniolski kolibrić
borov drozd
solomonska žabousta
sivogrla bregunica
kongoanska bregunica
madagaskarska bregunica
azijska bregunica
smeđa bregunica
bregunica
berinški galeb
troprsti galeb
luzonski cvrčić
pozemni cvrčić
šarenokrili cvrčić
Roeselov livadni konjic
kratkokrili gnjurac
rollandov gnjurac
kukmasta trčka
Romalea picticornis
tepujska listarica
australska šljuka
šarena šljuka
lunja pužarica
etiopska kokošica
Egyptian Rousette
Geoffroy's Rousette
Leschenault’s Rousette
Madagascan Rousette
crnobradi sjemenar
sivoprsi bulbul
crvenogrli bulbul
smeđoleđi bulbul
crnoglavi bulbul
plamenogrli bulbul
cejlonski bulbul
borneanski bulbul
ljuskastoprsi bulbul
Barasingha
Eld's Deer
riđoglava štijoka
bjeloprsa vizlinica
biserasti prepeličar
sivolica vizlinica
riđolica vizlinica
krivokljuna bjelooka
čučka bjelooka
Kipunji
Divokoza
plamena kotinga
narančasta kotinga
mali škanjac
Philippine Brown Deer
Grivasti jelen
Sambar
Ruspolia lineosa
Veliki čunjoglavac
indijski vodosijek
afrički vodosijek
američki vodosijek
Yellow-bellied Pouched Bat
Pel's pouched bat
Bare-rumped Pouched Bat
Greater Sac-winged Bat
Frosted Sac-winged Bat
Amazonian Sac-winged Bat
Lesser Sac-winged Bat
sekretar
Saddleback Tamarin
Geoffroy’s Tamarin
Black-chinned Emperor Tamarin
Mottled-face Tamarin
Red-chested Mustached Tamarin
Red-mantle Saddle-back Tamarin
Andean Saddle-back Tamarin
Silvery-brown Tamarin
Golden-handed Tamarin
Spix's Mustached Tamarin
Western Black-handed Tamarin
Black-mantled Tamarin
Cotton-headed Tamarin
Red-cap Mustached Tamarin
Golden-mantle Saddleback Tamarin
Eastern Black-handed Tamarin
White-mantled Tamarin
Black-capped Squirrel Monkey
Humboldt’s Squirrel Monkey
Collins' Squirrel Monkey
Ecuadorian Squirrel Monkey
Central American Squirrel Monkey
Common Squirrel Monkey
srebrnastolica mravarica
krunata mravarica
kudrava mravarica
pjegavokruna mravarica
palčić stjenjak
afrički puzavac
pjegavi puzavac
maslinastozeleni sjemenar
čađastokapi sjemenar
crnokrili sjemenar
zlatnokljuni sjemenar
škriljastoleđi sjemenar
čađastoleđi sjemenar
crnorepi sjemenar
bjelobradi sjemenar
škriljasti sjemenar
žućkastotrbi sjemenar
sivolici sjemenar
narančastokljuni sjemenar
olovastokrili sjemenar
sivoleđi sjemenar
sivoglavi sjemenar
prugastoprsi sjemenar
smeđokapi sjemenar
šareni sjemenar
papuanska patka
White-lipped Tree Frog
Brown Capuchin
Hooded Capuchin
Black-striped Capuchin
Black capuchin
Crested Capuchin
američka krupnokljunka
ružorepi kolibrić
crvenoglavi sup
crnogrla krupnokljunka
ogrličasta krupnokljunka
Tasmanski vrag
ružičastolici čvorak
kraljevski lešinar
crnoleđa patka
crnoboka patka
kestenjastogrli čvorak
prugasti prepeličar
bjelokrili prepeličar
prugastoleđi prepeličar
pjegavoleđi prepeličar
madagaskarski prepeličar
kestenjastoglavi prepeličar
riđorepi prepeličar
pjegavi prepeličar
kratkorepi prepeličar
riđotrbi žunić
azijski žunić
zlatnotrbi muhar
brončanoleđi kolibrić
bogotski kolibrić
bakrenastoleđa smaragdnica
modrokapa smaragdnica
tirkiznokapi kolibrić
modrorepa smaragdnica
zelenoglavi kolibrić
Blue-vented Hummingbird
tamnorepa smaragdnica
venezuelska smaragdnica
zelenotrbi kolibrić
kratkokljuni galeb
Roberts's flat-headed bat
crno-bijeli batić
kanarski batić
sivoleđi batić
timorski batić
planinski batić
crnoleđi batić
močvarni batić
pustinjski batić
sibirski batić
smeđoglavi batić
crnoglavi batić
Amur Stonechat
reunionski batić
African Stonechat
crno-bijeli muhar
bjelotrbi muhar
cimetastotrbi muhar
Eastern Mole
Couch's Spadefoot
Eastern Spadefoot
Hurter's Spadefoot
bjelogrla strmorepka
riđoprsa strmorepka
pjegavotrba vrtlarica
tanzanska prinija
riđa vanga
gorski satir
riđi satir
maslinasti satir
cimetastokrili satir
riđokrili satir
srednjoamerički satir
smeđokrili satir
African Red Toad
bjelovrati kolibrić
šarenolici kolibrić
crnolica tangara
cimetastoprsa tangara
pepeljasta prinija
olovastoleđa prinija
širokorepi cvrčić
debelokljuni cvrčić
šarenogrla trnorepa
sivoprsi drozić
riđokrili drozić
maslinastoleđi drozić
kestenjastokapi drozić
vijetnamski drozić
ogrličasti drozić
zlatnočeli drozić
dugorepa čiopica
sivolica mravarica
kestenjastorepa mravarica
Crubixa Snouted Tree Frog
Boeseman's Snouted Tree Frog
Manaus Snouted Tree Frog
Olive Snouted Tree Frog
Brown-bordered Snouted Tree Frog
Fuscous-blotched Snouted Tree Frog
Eirunepe Snouted Tree Frog
Argentine Snouted Tree Frog
Hay's Snouted Tree Frog
Santa Catarina Snouted Tree Frog
Lesser Snouted Tree Frog
Spix's Snouted Tree Frog
Ribeirão Branco Snouted Tree Frog
Red Snouted Tree Frog
Striped Snouted Tree Frog
Stauffer's Tree Frog
Coastal Snouted Tree Frog
debelokljuni čvorak
Neotropical Pygmy Squirrel
Gabon Squirrel Galago
Père David's Rock Squirrel
Abert's Squirrel
Guianan Squirrel
Allen's Squirrel
Caucasian Squirrel
Arizona Gray Squirrel
Red-bellied Squirrel
Brazilian Squirrel
Siva vjeverica
Collie's Squirrel
Deppe's Squirrel
Red-tailed Squirrel
Western Gray Squirrel
Bolivian Squirrel
Japanese Squirrel
White-naped Squirrel
Eastern Fox Squirrel
Peters's Squirrel
Andean Squirrel
Southern Amazon Red Squirrel
Guayaquil Squirrel
Variegated Squirrel
Crvena vjeverica
Yucatán Squirrel
srebrnastoprsa mravarica
Raucous Toad
Garman's Toad
Guttural Toad
Hallowell's Toad
Mauritanian Toad
Western Leopard Toad
Eastern Leopard Toad
Power's Toad
Eastern Flat-backed Toad
Egyptian Toad
južnoafrička jarebica
kestenjastotrba jarebica
sivokapa jarebica
bjelogrla jarebica
riđopjegava jarebica
planinska jarebica
crnopruga jarebica
riđolica jarebica
crvenopjega jarebica
sivogrla listarica
crnorepa listarica
ljuskastogrla listarica
dugokljuna listarica
South American Leaftosser
amazonska listarica
riđoprsa listarica
filipinska šljuka
sulaveška šljuka
američka šljuka
riukiuška šljuka
molučka šljuka
novogvinejska šljuka
šumska šljuka
mrka šljuka
batoglavka
pustinjska prinija
riječna sova
sova ribarica
riđa sova
Yellow-bellied House Bat
Greater Asian Yellow Bat
Lesser Asian Yellow Bat
Giant House Bat
Inland Broad-nosed Bat
Eastern Broad-nosed Bat
Curve-tailed Bush Katydid
Fork-tailed Bush Katydid
Broad-winged Bush Katydid
Northern Bush Katydid
Texas Bush Katydid
olovasta strmorepka
ankaška strmorepka
maranonska strmorepka
Tatama Tapaculo
Loja Tapaculo
srebrnastočela strmorepka
andska strmorepka
bjelokapa strmorepka
antiokvijska strmorepka
venezuelska strmorepka
čokoska strmorepka
prugastotrba strmorepka
peruanska strmorepka
Jalca Tapaculo
