common_name_sr
Видра
Smooth-coated Otter
Belotrbi barbet
Belokrili crvenoliki barbet
Beloglavi barbet
Crni crvenoliki barbet
Žutotrbi barbet
Prugasti barbet
Smeđi crvenoliki barbet
Андска лисица
Darwin's Fox
Chilla
Pampas Fox
Hoary Fox
афрички дивљи пас
Rajska vrana sa ostrva Bisa i Obi
Halmaherska rajska vrana
Mala šljuka
Veliki ušati leganj
Malezijski leganj
канадски рис
обични рис
иберијски рис
црвени рис
Geminate Cicada
Common Cicada
Kavkaski tetreb
Ruševac
Медвеђи макаки
Асамски макаки
Тајвански макаки
Макаки ракојед
јапански макаки
Северни свињорепи макаки
Црни макаки
резус макаки
Аруначалски макаки
Јужни свињорепи макаки
Ћубасти макаки
индијски макаки
лављи макаки
Шриланкански макаки
Берберски макаки
Тибетски макаки
Mekgregorov medojed
Belogrli krupnokljuni carić
Crnogrudi krupnokljuni carić
Belokrili riđi manakin
Oslikani manakin
Plamenokruni manakin
Kraljićoliki manakin
Crvenoprugasti manakin
Jastreb koji lovi slepe miševe
Tiranka govedarica
Indijska žuta senica
Tajvanska žuta senica
Svrakopera senica
Žutolika senica
Himalajska senica
Krupnorepi mravlji svračak
Ćubasti mravlji svračak
Zlatoćubi kukuruzar
Planinski kukuruzar
Sulaveška kokoška
Long-tongued Fruit Bats and Blossom Bats
Južna gorostasna zlogodnica
Severna gorostasna zlogodnica
Crnogrla senicolika brbljuša
Smeđa senicolika brbljuša
Crvenogrla kandžašica
Pangani kandžašica
Kapska kandžašica
Žutogrla kandžašica
Abisinska kandžašica
Filebornova kandžašica
Grimvudova kandžašica
Šarpova kandžašica
Long-legged Bat
Western Grey Kangaroo
Источни сиви кенгур
Tankokljuni kukavičji golub
Ljuskasti kukavičji golub
Sultanov kukavičji golub
Riđi kukavičji golub
Kukavičji golub sa Floreskog mora
Mekinlijev kukavičji golub
Timorski kukavičji golub
Barusanski kukavičji golub
Crnokljuni kukavičji golub
Smeđi kukavičji golub
Mali kukavičji golub
Andamanski kukavičji golub
Filipinski kukavičji golub
Tanimbarski kukavičji golub
Prugasti kukavičji golub
Macrosemia kareisana
Macrosemia pieli
Siva dugokljuna grmuša
Žutotrba dugokljuna grmuša
Kempova dugokljuna grmuša
Krečmerova dugokljuna grmuša
Pulicerova dugokljuna grmuša
Cherrynose
California Leaf-nosed Bat
Cassin's 17-year Cicada
Neotredecim Periodical Cicada
Pharaoh Cicada
Little 17-year Cicada
Cassin's 13-Year Cicada
Riley's 13-Year Cicada
Little 13-Year Cicada
Anianiau
Majeorona bovilla
Majeorona truncata
Abotova brbljuša
Crnoobrvasta brbljuša
Horsfildova brbljuša
Svračak sa planine Uluguru
Sivoglavi svračak
Plamenogrudi svračak
Zelenogrudi svračak
Lagdenov svračak
Monteirov svračak
Čađavokapa brbljuša
Sivogruda brbljuša
Ljuskavokruna brbljuša
Brkata brbljuša
Riđokruna brbljuša
Palavanska brbljuša
Crnoprugi puf
Belogrudi puf
Maskirani puf
Belobrki puf
Riđovrati puf
Poluogrličasti puf
Polumesečasti puf
Zebrasta plovka kašikara
Kestenjastolika šivačica
Malija
Balmanova tkalja
Kazinova tkalja
Krunasta tkalja
Crvenotrba tkalja
Ibadanska tkalja
Ćubasta tkalja
Crvenogrla tkalja
Rahelova tkalja
Tkalja puzavac
Štitasta tkalja
Mekgregorov kukavičji svračak
Crni vilinski carić
Damski vilinski carić
Višebojni vilinski carić
Ljubičastokapi vilinski carić
Obični vilinski carić
Carski vilinski carić
Crvenokrili vilinski carić
Istočni višebojni vilinski carić
Belokrili vilinski carić
Crvenoleđi vilinski carić
Plavogrudi vilinski carić
Jarkoplavi vilinski carić
Naradžastoogrličasti manakin
Beloogrličasti manakin
Belobradi manakin
Zlatnoogrličasti manakin
Zelena tačkasta astrilda
дрил
мандрил
Žutogrli miner
Bučni miner
Zvonasti miner
Crnouhi miner
Sjajna manukoda
Zelenovrata manukoda
Kovrdžava manukoda
Grivasta manukoda
Američka zviždara
Kineska krdža
Amsterdamska zviždara (izumrla)
Zviždara
Patagonska zviždara
Čegrtuša
Golonoga sova
Madagaskarska jarebica
Belooki raznopojac
Smeđa brgljezolika pećarka
Crvena brgljezolika pećarka
Pegava brgljezolika pećarka
Belogrla brgljezolika pećarka
Mramorka
Mouse Opossums
Алтајски мрмот
Степски мрмот
Hoary Marmot
Yellow-bellied Marmot
Хималајски мрмот
Forest Steppe Marmot
Алпски мрмот
Groundhog
Olympic Marmot
Сибирски мрмот
Ванкуверски мрмот
Америчка куна
Pacific Marten
Yellow-throated Marten
Куна белица
Нилгиријска куна
Куна златица
Самур
Maskarenski vaza papagaj (izumro)
Zlatokrili manakin
Maua albigutta
Biserni bronzani galebić
Žalosni bronzani galebić
Škriljasta monarh muharica
Monarh muharica sa ostrva Vanikoro
Monarh muharica sa ostrva Ogea
Mexican Red Brocket
Belotrba strunorepka
Papuanska iglorepa čiopa
Filipinska iglorepa čiopa
Riđokrila tirančica
Žutokrila tirančica
Belogrla tirančica
Sumporasta tirančica
Belorepa tirančica
Belokrila tirančica
Mecopoda niponensis
Mecopoda sismondoi
Mecopoda synconfracta
Afrička svračkolika muharica
Obični američki vodomar
Ćubasti vodomar
Džinovski vodomar
Južnoamerički ogrličasti vodomar
Novogvinejski petlovan neletač
Žutooki pingvin
Velika melampita
Skerletnogrudi voćni golub
Purpurnogrudi voćni golub
Prugasti australijski cvrčić
Megapoda sa ostrva Sula
Filipinska megapoda
Novogvinejska megapoda
Melanezijska megapoda
Tamna megapoda
Biačka megapoda
Mikronezijska megapoda
Magapoda sa Vanuatua
Nikobarska megapoda
Megapoda sa ostrva Niuafo-ou
Narandžastonoga megapoda
Tanimbarska megapoda
Megapomponia merula
Грбави кит
Veliki lažni kiskadi
Belogrli ćuk
Istočni američki ćuk
Crnokapi ćuk
Bradati ćuk
Čokoanski ćuk
Tropski američki ćuk
Golonogi ćuk
Pacifički ćuk
Ćuk sa Santa Marte
Gvatemalski ćuk
Visokoplaninski ćuk
Riđi ćuk
Zapadni američki ćuk
Andski ćuk
Bolivijski ćuk
Cimetasti ćuk
Peruanski ćuk
Roraimski ćuk
Istočnobrazilski ćuk
Smeđooki meksički ćuk
Brkati ćuk
Žutotrbi ćuk
Biserni mravlji svračak
Grand Western Flood Plain Cicada
Plains Cicada
Bush Cicada
Fall Southeastern Dusk-singing Cicada
Northern Dusk-singing Cicada
Walker's Annual Cicada
Resh Cicada
Resonant Cicada
Cole's Bush Cicada
Dorijin novogvinejski jastreb
Džinovski ksenops
Džinovska belooka
Žutoleđa žunica
Crno-bela žunica
Zebrasta žunica
Žutovrata žunica
Nimba muharica
Žutooka crna muharica
Angolska škriljasta muharica
Abisinska škriljasta muharica
Severna crna muharica
Belooka škriljasta muharica
Južna crna muharica
Mala melampita
Poo-uli (izumro)
Zlatočeli detlić
Beločeli detlić
Beli detlić
Karolinski detlić
Žutoglavi kostarikanski detlić
Zlatoliki detlić
Žutooki detlić
Crvenoglavi detlić
Brazilski žutočeli detlić
Žirov detlić
Gvadalupski detlić
Hofmanov detlić
Sivogrudi detlić
Luisov detlić
Portorikanski detlić
Crnoliki detlić
Kolumbijski šareni detlić
Jukatanski detlić
Jamajkanski detlić
Crvenokapi detlić
Detlić sa Hispaniole
Zapadnoindijski detlić
Gila detlić
Akacijina senica
Belotrba crna senica
Namibijska senica
Afrička pepeljasta senica
Senica sa Ruvenzorija
Crvenogrla senica
Zagasitocrna senica
Miombo senica
Belopleća crna senica
Belokrila crna senica
Beloleđa crna senica
Južna crna senica
Riđotrba senica
Somalijska senica
Američki crni turpan
Američki belokrili turpan
Baršunasti turpan
Crni turpan
Lisasti turpan
Sibirski belokrili turpan
Sivoglavi bobičar
Satenski bobičar
Debelokljuni bobičar
Brdski bobičar
Crni bobičar
Pegavi bobičar
Prugasti bobičar
Planinski bobičar
Sultanova senica
Gologlavi drozd smejač
Crni drozd smejač
Azijska velika ševa
Velika ševa
Tibetanska velika ševa
Mongolska velika ševa
Crna ševa
Siva bradata zeba
Žuta bradata zeba
Beloboki crvendać
Čađavi crvendać
Crnoglavi crvendać
Plavosivi crvendać
Mangrovski crvendać
Belokrili crvendać
Tamni crvendać
Степски попац
Zapadna ogrličasta mravarka
Maranjonska ogrličasta mravarka
Maslinasta ogrličasta mravarka
Brazilska ogrličasta mravarka
Crna jarebica
Darwin's Diabolic Toad
Crna mačkulja
Crni pitohui
Crnoliki graskvit
Crna zeba sa ostrva Santa Lucija
Plava rugalica
Plavo-bela rugalica
Divlja ćurka
Jukatanska ćurka
јазавац
Medojed sa ostrva San Kristobal
Lirorepi medovođa
Belfordov medojed
Forsterov medojed
Fogelkopski medojed
Cimetasti medojed
Žutoobrvasti melidektes medojed
Ukrašeni medojed
Kukastokljuni vodomar
Svetli jastreb pevač
Jastreb pevač
Istočni jastreb pevač
Žutonogi medovođa
Zenkerov medovođa
Dugokljuni medojed
Čađavi medojed
Kratkobradi medojed
Dugobradi medojed
Medojed sa ostrva Kadavu
Belolinijski medojed
Novogvinejski žbunjarski medojed
Zelenkasti medojed
Aruanski medojed
Narandžastoliki medojed
Kitnjasti medojed
Žutousti medojed
Medojed iz Kimberlija
Severni vitki medojed
Južni vitki medojed
Luinov medojed
Pirgasti medojed
Prašumski medojed
Žutopegi medojed
Novogvinejski planinski medojed
Timorski medojed
Medojed sa ostrva Tagula
Ozvezdani medojed
Medojed sa planine Fodža
Dimni medojed
Arfački medojed
Crnoglavi medojed
Belogrli medojed
Smeđoglavi medojed
Gilbertov medojed
Crnobradi medojed
Belokruni medojed
Krupnokljuni medojed
Beloprugi gologlavi medojed
Kolibri pčelica
Patuljasti smaragdni kolibri
Crni kasapin
Brkata savanska grmuša
Formosan Ferret Badger
Asian Bell Cricket
Papagaj tigrica
Zimovka sa ostrva Sveti Kits
Kubanska zimovka
Portorikanska zimovka
Zimovka sa ostrva Veliki Kajman
Zimovka sa Velikih Antila
Močvarski strnad
Linkolnov strnad
Strnad pevač
Abertov pipilo
Belogrli pipilo
Beloliki pipilo
Kabanisov pipilo
Kalifornijski pipilo
Kanjonski pipilo
Riđoglavi pipilo
Belouhi pipilo
Sivoglavi pipilo
Beloliki turako
Ruspolijev turako
Indochinese Ground Squirrel
Šumski petlovan iz Beanke
Madagaskarski šumski petlovan
Albertova lirorepa
Rajska lirorepa
Hooded Skunk
Пругасти амерички смрдљивац
Američka patka iz brzaka
Mali ronac
Oklandski ronac (izumro)
Veliki ronac
Brazilski ronac
Srednji ronac
Kineski ronac
Ljubičastobrada pčelarica
Belogrla pčelarica
Riđokruna pčelarica
Pčelarica
Bemova pčelarica
Crnoglava pčelarica
Beločela pčelarica
Crvenogrla pčelarica
Arabijska zelena pčelarica
Crna pčelarica
Lastorepa pčelarica
Etiopska pčelarica
Kestenjastoglava pčelarica
Ružina pčelarica
Plavobrka pčelarica
Plavoglava pčelarica
Južna karminska pčelarica
Severna karminska pčelarica
Cimetastogruda pčelarica
Azijska zelena pčelarica
Dugina pčelarica
Velika zelena pčelarica
Plavorepa pčelarica
Mala pčelarica
Somalijska pčelarica
Crvenovrata pčelarica
Plavogruda pčelarica
Plavogrla pčelarica
Afrička zelena pčelarica
Crni čuperkasti tapakulo
Štresemanov čuperkasti tapakulo
Zeleni ražanj
Smeđi mezit
Belogrudi mezit
сиријски хрчак
Monarh muharica sa ostrva Čuk
Ljuskasti kolibri metalac
Ljubičastogrli kolibri metalac
Crvenogrli kolibri metalac
Crnozlatni kolibri metalac
Kolibri metalac iz večne planinske magle
Crni kolibri metalac
Bakarni kolibri metalac
Kolibri metalac
Zeleni kolibri metalac
Bornean Tree Hole Frog
Metapurana nebulilinea
Bronzanokrila jakana
Narandžastolika pećarka
Zlatopegi golubić
Severni golooki golubić
Crnokrili golubić
Južni golooki golubić
Bog Bush-cricket
Purple Meadow Bush-cricket
Black-tailed Marmoset
Rondon's Marmoset
Belovrati šumski soko
Belooki šumski soko
Kratkorepi šumski soko
Sivoleđi šumski soko
Sivkasti šumski soko
Prugasti šumski soko
Svetlovrati šumski soko
Vilinska sovica
Riđolika komarica
Ogrličasta komarica
Micro Frog
Dugorepi vranac
Krunasti mali vranac
Crno-beli mali vranac
Indijski mali vranac
Mali vranac
Lesser Anglewing
Greater Anglewing
Šarenokrili carić
Ljuskasti carić
Slavujasti carić
Carić frulaš
Snežnokapi kolibri
Belorepi smaragdni kolibri
Bakreni smaragdni kolibri
Patuljasti koel
Džeki vinter
Zlatna lažna muharica
Tanimbarska lažna muharica
Šoazelski golub (izumro)
Ogrličasti patuljasti soko
Filipinski patuljasti soko
Crnoboki patuljasti soko
Beločeli patuljasti soko
Šareni patuljasti soko
Tubercled Pygmy Frog
китњаста ускоуста жаба
Dark-sided Chorus Frog
Mukhlesur's Narrow-mouthed Frog
Nilphamarai Narrow-mouthed Frog
Wettstein's Andes Frog
Zelenorepa cvrkutarka
Grmuša sa ostrva Lejte
Grmuša sa ostrva Mindanao
Lancetasti puf
патуљасти миш
Jastreb gabar
East Coast Free-tailed Bat
Mala jakana
Detlić papagaj
Finšov mikropsita papagaj
Gelvinkov mikropsita papagaj
Žutokapi mikropsita papagaj
Mikov mikropsita papagaj
Sklaterov mikropsita papagaj
Kratkorepi crveni detlić
Pegavokrili mravlji carić
Central American Dwarf Squirrel
Amazon Dwarf Squirrel
Western Dwarf Squirrel
Maranjonski mikrospingus
Sivogrli mikrospingus
Sivi mikrospingus
Rđasti mikrospingus
Smeđogrli mikrospingus
Crnokapi mikrospingus
Šareni mikrospingus
Troprugasti mikrospingus
Andski kobac
Amazonski kobac
Tankorepa šumska zvezda
Pufnasti bulbul
Andamanski bulbul
Crnoglavi bulbul
Crno-beli bulbul
Plavoresasti bulbul
Sivoglavi bulbul
Žutoresasti bulbul
Field Vole
пољска волухарица
California Vole
Günther's Vole
Singing Vole
Eastern Meadow Vole
Woodland Vole
Taiga Vole
Riđorepi ksenops
Stejneger's Paddy Frog
Crna lunja
Riđa lunja
Smeđoleđa rugalica
Tropska rugalica
Rugalica sa ostrva Sokoro
Bahamska rugalica
Dugorepa rugalica
Rugalica sa Espanjole
Rugalica sa San Kristobala
Galapagoska rugalica
Patagonska rugalica
Severna rugalica
Beloobrvasta rugalica
Čileanska rugalica
Rugalica sa Floreane
Beloprugasta rugalica
Common Paddy Field Frog
Little Bent-winged Bat
Lesser Long-fingered Bat
Eastern Bent-winged Bat
Maghrebian Bent-wing Bat
Natal Long-fingered Bat
Australasian Bent-winged Bat
Schreibers' Long-fingered Bat
Crvenorepa minla
Zlatna mina
Žutolika mina
Dugorepa mina
Eastern Striped Cricket
Olive-striped Flycatcher
Mekonelova muharka
Muharka imelašica
Olive-streaked Flycatcher
Crvenotrba roraimska muharka
Sivokapuljačasta muharka
Prugastogruda muharka
Northern Talapoin
Belorepa ševa
Melodična ševa
Kordofanska ševa
Pevajuća ševa
Monotona ševa
Fridmanova ševa
Vilijamsova ševa
Северни морски слон
Јужни морски слон
Maslinasta muharka
Ćubasta muharka
Tamnolika tangara
Maslinasta tangara
Alagoaški hoko (iščezao u prirodi)
Salvinov hoko
Hoko bez ćube
Oštrokljuni hoko
Great Barred Frog
Belooka senicolika brbljuša
Javanska senicolika brbljuša
Prugasta senicolika brbljuša
Vijetnamska senicolika brbljuša
Sivouha senicolika brbljuša
Crno-bela cvrkutarka
Riđogrli sopranista
Mogannia formosana
Grass Cicada
Havajski medojed sa ostrva Oahu (izumro)
Bišopov havajski medojed (izumro)
Havajski medojed sa ostrva Kauai (izumro)
Havajski medojed sa ostrva Havaji (izumro)
Beloglava mohua
Pipipi mohua
Žutoglava mohua
Alvarez's Mastiff Bat
Thomas's Mastiff Bat
Velvety Free-tailed Bat
Black mastiff bat
Black Mastiff Bat
Sinaloan Mastiff Bat
Bronzana kravarica
Bronze-brown Cowbird
Crna kravarica
Sjajna kravarica
Džinovska kravarica
Vrišteća kravarica
Andski momot
Trinidadski momot
Plavokapi momot
Lesonov momot
Meksički momot
Amazonski momot
Hučući momot
Bela lažna muharica
Kestenjastotrba monarh muharica
Molučka monarh muharica
Crnokrila monarh muharica
Monarh muharica sa ostrva Jap
Crnolika monarh muharica
Belokapa monarh muharica
Monarh muharica sa ostrva Tinijan
Crni puf
Žutokljuni puf
Beločeli puf
Crnočeli puf
Polupustinjski mezit
Nilgirijski drozd smejač
Palanijski drozd smejač
Banasurin drozd smejač
Drozd smejač sa planine Ašambu
Miombo kos kamenjar
Kratkoprsti kos kamenjar
Plavokapi kos kamenjar
Madagaskarski riđogrli kos
Sivi kos kamenjar
Belogrli kos kamenjar
Madagaskarski morski kos
Kestenjasti kos kamenjar
Mali kos kamenjar
Kapski kos kamenjar
Kos kamenjar
Etiopska litičarka
Madagaskarski šumski kos
Modrokos
Adamsov planinski vrabac
Tibetanski planinski vrabac
Planinski vrabac
Ansorge's Free-tailed Bat
Angolan Free-tailed Bat
Northern Free-tailed Bat
Midas Free-tailed Bat
Wrinkle-lipped Bat
Little Free-tailed Bat
Antillean Ghost-faced Bat
Ghost-faced Bat
Kalinowski's mastiff bat
Mala kukavica sa tla
Poprečnoprugasti mišar
Ćubasti orao
Obična bluna
Kapska bluna
Australazijska bluna
Сибирски мошусни јелен
Common Mist Frog
Maskirana pliska
Bela pliska
Kratkorepa pliska sa ostrva Sao Tome
Kapska pliska
Potočna pliska
Žutoglava pliska
Afrička planinska pliska
Žuta pliska
Madagaskarska pliska
Japanska pliska
Beloobrvasta pliska
Pliska sa Mekonga
Istočnoazijska žuta pliska
Riđorepa brbljuša
Yellow Grass-ticker
Južni čađavi detlić
Pepeljasti detlić
Severni čađavi detlić
Džinovski sivi detlić
Petlovan sa Vaznesenskog ostrva (izumro)
Banded Mongoose
Southern Red Muntjac
Reeves's Muntjac
Northern Red Muntjac
Bicolored Tube-nosed Bat
кућни миш
Algerian Mouse
Пух орашар
Tamnosmeđa muharica
Močvarska muharica
Kasinova muharica
Smeđa muharica
Majušna muharica
Rđasta muharica
Akacijina muharica
Prugasta siva muharica
Smeđogruda muharica
Pepeljastogruda muharica
Siva muharica sa ostrva Sumba
Žutonoga muharica
Sibirska muharica
Sulaveška smeđa muharica
Siva muharica
Smeđopruga muharica
Kratkorepa livadska tiranka
Račvorepa siva tiranka
Beločela tiranka sa tla
Beloobrvasta tiranka sa tla
Alpijska tiranka sa tla
Cimetastotrba tiranka sa tla
Pepeljasta tiranka sa tla
Okerastokruna tiranka sa tla
Crnočela tiranka sa tla
Siva tiranka sa tla
Antiplanska tiranka sa tla
Tamnolika tiranka sa tla
Pegavokljuna tiranka sa tla
Riđokruna tiranka sa tla
хермелин
Domestic Ferret
Црноноги твор
мала ласица
мрки твор
American Ermine
Američki prdavac
Zapata petlovan
Kolumbijski barski petlić
Šarenokljuni barski petlić
Maskirani smeđokrili drozd
Kubanski smeđi drozd
Karipski riđogrli drozd
Olomao drozd
Crnoliki plavi drozd
Kamao drozd (izumro)
Omao drozd
Obični smeđokrili drozd
Puaiohi drozd
Andski drozd
Sivi drozd
Meksički sivi drozd
Amaui drozd (izumro)
Batokljun ogrličar
Belokrili batokljun
Crno-žuti batokljun
Pegavokrili batokljun
Američka šumska roda
Crvenolika roda
Žutokljuna roda
Beloglava roda
Samoanska muharica
Sjajnocrna muharica
Biačka muharica
Plavoćubasta muharica
Melanezijska muharica
Kestenjastogrla muharica
Okeroglava muharica
Satenska muharica
Baršunasta muharica
Muharica sa ostrva Palau
Čeličnoplava muharica
Guamska muharica (izumrla)
Molučka muharica
Musauska muharica
Neumorna muharica
Novogvinejska muharica
Okeanska muharica
Ponpejska muharica
Olovnosiva muharica
Širokokljuna muharica
Muharica sa ostrva Vanikoro
Portorikanska muharka
Vršna muharka
Žutotrba žalobna muharka
Svetlorepa muharka
Sivogrla muharka
Velika ćubasta muharka
Kratkoćuba muharka
Salvadoran Flycatcher
Galapagoska smeđa muharka
Grenadska muharka
Natingova muharka
Muharka sa Malih Antila
Panamska muharka
Pepeljastokruna muharka
La Sagrina muharka
Riđa muharka
Krupnoglava muharka
Svensonova muharka
Tamnokapa muharka
Smeđoćuba muharka
Jamajkanska muharka
Venecuelanska muharka
Jukatanska muharka
Crnorepa muharka
Bradata muharka
Sumporastorepa muharka
Rumenogruda muharka
Belolika američka crvenrepka
Beločela američka crvenrepka
Smeđokapa američka crvenrepka
Šafranasta američka crvenrepka
Američka crvenrepka iz Tepuija
Maskirana američka crvenrepka
Naočarasta američka crvenrepka
Crvenokapa američka crvenrepka
Zlatočela američka crvenrepka
Venecuelanska crvenrepka
Šarena američka crvenrepka
Žutolika američka crvenrepka
Berdova muharka
Zlatnokruna muharka
Zlatotrba muharka
Žutotrba prugasta muharka
Prugasta muharka
Javanska miomela
Belorepa miomela
Sumatranska miomela
Sivoglava elenija
Amazonska elenija
Jamajkanska sivoglava elenija
Žutoglava elenija
Šumska elenija
Brdska elenija
Čokoanska elenija
Pacifička elenija
Zelenkasta elenija
Mišjesiva muharka
Maslinastogruda muharka
Slamnatosmeđa muharka
Andska žućkasta muharka
Jednobojna muharka
Narandžastoćuba muharka
Smeđa roraimska muharka
Riđasta muharka
Papagaj litičar
Papagaj kaluđerica
Belotrba patuljasta tirančica
Crnokapa patuljasta tirančica
Ušata patuljasta tirančica
Kratkorepa patuljasta tirančica
Dimnosiva tiranka žbunjarka
Riđotrba tiranka žbunjarka
Tiranka žbunjarka sa Santa Marte
Prugastogrla tiranka žbunjarka
Šarenolika cvrkutarka sa Santa Marte
Dvopruga cvrkutarka
Zapadna zlatotrba cvrkutarka
Istočna zlatotrba cvrkutarka
Sivogrla cvrkutarka
Sivolika cvrkutarka sa Santa Marte
Plavolika cvrkutarka
Žućkasta cvrkutarka
Sivo-zlatna cvrkutarka
Žutoleđa rečna cvrkutarka
Sivoglava cvrkutarka
Beloobrvasta cvrkutarka
Belopruga cvrkutarka
Limunasta cvrkutarka
Crnoćuba cvrkutarka
Rečna cvrkutarka
Svetlonoga cvrkutarka
Ukrašena muharka
Crnoliki lažni kiskadi
Sivokapa muharka
Smeđe-žuta muharka
Mali lažni kiskadi
Нутрија
Cejlonski drozd zviždač
Borneanski drozd zviždač
Plavi drozd zviždač
Sumatranski drozd zviždač
Javanski drozd zviždač
Malabarski drozd zviždač
Tajvanski drozd zviždač
Sjajni drozd zviždač
Malajski drozd zviždač
Bemova muharica
Bassian Buzzer
Adelaide Buzzer
Fence Buzzer
Smoky Buzzer
Pepeljasti tapakulo
silver-tipped myotis
Alcathoe myotis
Atacama myotis
Southeastern Myotis
Bechstein's bat
Lesser mouse-eared bat
Brandt's bat
California Myotis
Long-fingered Bat
Chilean myotis
Western Small-footed Myotis
Cryptic Myotis
pond bat
Daubenton's bat
Geoffroy's Bat
Long-eared Myotis
Fringed Long-footed Myotis
Hodgson's Bat
Gray Bat
lesser large-footed bat
Horsfield's Bat
hairy-legged myotis
Chinese Water Myotis
Eastern Small-footed Myotis
Little Brown Bat
Southern Myotis
Schwartz's myotis
Whiskered Myotis
Mouse-eared Bat
Whiskered Bat
Natterer's Bat
Black Myotis
Arizona Myotis
montane myotis
Northern Hairy-legged Myotis
Felten's myotis
riparian myotis
Northern Myotis
Indiana Bat
Fringed Myotis
Cave Myotis
fish-eating bat
Long-legged Myotis
Yuma Myotis
Zenati Myotis
Belotrba mravarka
Severna mravlja travarka
Arnotova mravlja travarka
Južna mravlja travarka
Ripelova mravlja travarka
Planinska mravlja travarka
Čađava mravlja travarka
Kongoanska mravlja travarka
Џиновски мравојед
Smeđoglava mravarka
Venecuelanska siva mravarka
Južna tačkasta mravarka
Olovnosiva mravarka
Tačkasta mravarka
Riđolika mravarka
Roraimska mravarka
Škriljasta mravarka
Mottled Grasshopper
Kratkorepa šumska zvezda
Beloobrvasta mravarka
Prugastokrila mravarka
Pepeljastogruda mravarka
Crnorepa mravarka
Crnolika mravarka
Crno-bela mravarka
Vilsonova mravarka
Rđastoleđa mravarka
Belogrla mravarka
Sitnotačkasta mravarka
Ljuskasta mravarka
Crnogrla mravarka
Crnogrla dugorepa mravarka
Ljuskastovrata mravarka
Amazonska mravlja pita
Drozdolika mravlja pita
Žbunjačka mravlja pita
Beločela mravlja pita
Mravlja pita iz Tepuija
Tapažoska mravlja pita
Žutogrli mravlji carić
Olovnosivi mravlji carić
Beloboki mravlji carić
Crnogrudi mravlji carić
Patuljasti mravlji carić
Čerijev mravlji carić
Sivi mravlji carić iz Rio de Žaneira
Pepeljasti mravlji carić
Brkati mravlji carić
Biserasti mravlji carić
Rečni prugasti mravlji carić
Brdski prugasti mravlji carić
Dugokrili mravlji carić
Sivi mravlji carić
Salvadorijev mravlji carić
Amazonski mravlji carić
Pacifički mravlji carić
Škriljasti mravlji carić
Skleterov mravlji carić
Alagoaški mravlji carić
Kolumbijski sivi mravlji carić
Gvajanski mravlji carić
Jednobojni mravlji carić
Trakorepi mravlji carić
Ljubičastovrata šumska zvezda
Kroslijeva vanga
Smeđi miza medojed
Belouhi miza medojed
Vilenjačka mizomela
Belobrada mizomela
Bakanska mizomela
Seramska mizomela
Trobojna mizomela
Novokaledonijska mizomela
Kardinal mizomela
Mizomela sa ostrva Rotuma
Sulaveška mizomela
Pepeljasta mizomela
Jarkocrvena mizomela
Mizomela sa ostrva Sumba
Žutotrba mizomela
Rubin mizomela
Zagasitocrvena mizomela
Crvenoglava mizomela
Crnotrba mizomela
Mizomela sa ostrva Rote
Žutogruda mizomela
Grimiznoglava mizomela
Skerletnokruna mizomela
Velika prsluk mizomela
Crvenotrba mizomela
Crnoglava mizomela
Papuanska crna mizomela
Samoanska mizomela
Tamna mizomela
Crna mizomela sa arhipelaga Bizmark
Alorska mizomela
Mizomela sa ostrva Severna Irska
Mala prsluk mizomela
Mikronezijska mizomela
Biačka tamna mizomela
Tamna mizomela sa ostrva Obi i Bisa
Skerletna mizomela
Sklejterova mizomela
Molučka tamna mizomela
Čađava mizomela
Crnogruda mezomela
Mizomela sa ostrva Taliabu
Vakolo mizomela
Vatrorepa zelena brbljuša
Кинески горал
Herero travarka
Kukavica sa ostrva Sveta Jelena (izumrla)
Amazonski papagajčić
Papagajčić iz Tepuija
Plavočeli smokvin papagaj
Crnoliki smokvin papagaj
Svetlogrudi smokvin papagaj
Žutogrli vranac
Neotropski vranac
Vranac neletač
Sumatranska carićolika brbljuša
Kratkorepa krivokljuna brbljuša
Obrvasta carićolika brbljuša
Dugokljuna carićolika brbljuša
Krivokljuna brbljuša iz oblasti Naung Mung u Mjanmaru
Belogrla carićolika brbljuša
носати мајмун
Dugokljuna puzavica
Белоноси коати
Јужноамерички коати
Mountain Coati
Mexican Funnel-eared Bat
Reed-cricket
Natula matsuurai
Bemova iglorepa čiopa
Kasinova iglorepa čiopa
Mina sa ostrva Rodrigez (izumrla)
Papagaj sa ostrva Rodrigez (izumro)
Crna kanja
Bokažova sunčica
Malahitska sunčica
Crvenoćuba sunčica
Bronzana sunčica
Afrička ljubičastogruda sunčica
Takaze sunčica
Steindachner’s Shieldback
Wood Cricket
Kapuljačasta tangara
Višnjovrata tangara
Siva monhita
Sunčana amadina
Trnovita amadina
Hieroglyphic Cicada
Belokrili čvorak
False Robust Conehead
Sword-bearing Conehead
Slightly Musical Conehead Katydid
Nebraska Conehead
Round-tipped Conehead
Robust Conehead
Broad-tipped Conehead
Neoconocephalus velox
Belorepi mravlji drozd
Crvenorepi mravlji drozd
Zapadna klinokljunka
Northern Mole Cricket
Medojeda asita
Žutotrba medojeda asita
Brazilian Serotine
Chiriquinan Serotine
Argentine Serotine
Clouded Leopards
Colombian Weasel
Long-tailed Weasel
Američka vidrica
Indokineski patuljasti soko
Šarena monarh muharica sa ostrva Vanuatu
Crnoogrličasti bulbul
Prugasti jeri
Žutogrudi jeri
Zeleni jeri
